rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
7.68915815813423,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
4.38861145149753,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
7.27465808973281,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
5.15761578353793,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
5.33910381469695,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
7.54060720810378,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
5.0662154016503,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
5.10122758282698,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
6.26946485170256,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
6.71710009774406,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
5.00956882518687,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
8.20353811138653,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
9.70679502497902,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
6.9183456375965,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
5.10414579898455,upper,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,1,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
4.25911378140582,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
4.5417515622883,lower,316,3.2953553889003,3.99361040987403,0.276492208844378,0.130779377206499,0,2.94539591135587,4.0900872642193,0.319118142955597,0.330862580075869,81.934506223912
6.86191360678636,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
4.18709325139231,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
4.38806472402249,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
5.1595665050363,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
11.3228000616356,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
6.16508472421843,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
13.9396277012743,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
4.72813560204976,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
9.70870255673156,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
7.1666461503299,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
8.28724229147586,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
4.06771890865088,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
5.24184386839329,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
6.54137587260585,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
5.07303465708009,upper,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,1,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
4.44376687130403,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
4.9347314728144,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
5.21843855505773,lower,317,2.94060898173299,3.9044305727125,0.308677173449353,0.151933673043326,0,3.4428982312511,3.9042838033612,0.258229841937346,0.391254086761498,86.9027873045739
5.46736558315687,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
6.06800696515242,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
5.93936125966083,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
3.19806013928894,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
1.87902663955498,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
1.47320936691424,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
2.95741064491018,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
9.578480200011,lower,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,0,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
2.67580305082243,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
1.74542331498874,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
5.4690826781118,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
7.41016694548032,lower,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,0,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
3.2174834084159,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
19.9254573693477,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
1.63398313577094,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
3.51263978870202,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
5.51658922178336,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
3.73841036136879,upper,318,5.47917845114959,1.09059354995006,0.746131258223024,0.217877405225474,1,5.34248156313912,1.20251439916176,0.76433963349573,0.17188071113421,92.8712351965047
3.43480013659024,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.41424952583837,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.31227082683752,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.51537907269505,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
4.75442879030664,lower,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,0,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.36128501516361,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
4.33115264555462,lower,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,0,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
4.55676565664959,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.8766528057324,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
4.21180444553606,lower,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,0,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.46910211000851,lower,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,0,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.29196821724847,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.3559917466204,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.76825098305582,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
4.54618458813534,lower,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,0,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.58233698965698,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.67488000595732,lower,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,0,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.33999357520286,upper,319,1.87308516903438,3.2469273014086,0.729192961091755,-0.00395845458034574,1,1.61363008344923,3.26932139025068,0.781745985053186,-0.373588446265736,25.0839276143343
3.61320918024845,lower,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,0,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
7.84266077008142,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
4.73654314836662,lower,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,0,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
12.8733724025588,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
4.20255867405008,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
12.984371724451,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
6.3221796099414,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
4.32355295097105,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
6.95468187558877,lower,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,0,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
5.22976203739131,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
6.80570914094018,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
7.5746786649957,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
7.32303724123031,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
4.88412998052912,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
3.89527118842415,lower,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,0,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
5.59115486375762,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
5.04640547409814,upper,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,1,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
20.9830907451722,lower,320,4.4924216870728,2.61088473892133,0.427613836233819,0.286366565844253,0,4.20697004990381,3.04852495929053,0.384385071568828,0.335060229438487,103.76967404326
6.7584512609509,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
9.68957810330295,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
8.52400110530796,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
7.13389541271269,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
7.91537820915551,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
7.87919143735835,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
9.83896856942722,upper,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,1,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
8.56891207932296,upper,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,1,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
7.12004121321049,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
12.0179894415493,upper,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,1,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
8.10092569417897,upper,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,1,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
6.51660165447693,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
11.685300576626,upper,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,1,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
6.31858012835932,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
7.11080533563587,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
8.1229437271872,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
7.27133866557665,upper,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,1,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
6.63870037976238,lower,321,3.42100126687138,6.11823853928823,0.3781223228952,0.16258972531062,0,3.20903543647341,6.18799673247461,0.276731169020852,0.0912779365310993,77.1564607045035
7.53458156438248,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.48374721717358,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.60056368168774,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.50346215690935,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.71334516574745,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.79719361912257,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.5532810859193,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.63041012686735,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.56223746335635,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.49853845828621,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.49102959007927,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.53277514631136,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.55629297366485,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.6002736048487,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.51460560727427,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.51809581908471,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.50206587827585,upper,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,1,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.4843009179038,lower,322,0.529778712975888,7.47705127760648,0.4320418427732,0.179053973429162,0,0.592711799668416,7.47106601749143,0.396046234739171,0.69433436416366,-30.531795163782
7.08973934488604,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.19577829079793,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.34638100074893,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.09717507075356,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.11913610176366,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.18686362223563,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.70998137976692,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.20370856860406,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.15053615948086,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.9147381498295,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.10498587515187,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.19307781989397,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.19068135839802,lower,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,0,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.2050604311642,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.157501098161,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.19715317314767,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.25150754322799,lower,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,0,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.16092532444119,upper,323,1.18229908785361,7.07811553812455,0.776554384938852,0.195278835240534,1,1.01453598070874,7.07348375596669,0.691063110524557,1.1460876952302,-17.8691058603798
7.50544309328,lower,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,0,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
5.28350050713837,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
2.36562639245219,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
6.28325521691856,lower,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,0,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
6.94571226845601,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
5.13913800048415,lower,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,0,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
6.300856575417,lower,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,0,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
12.2114030306603,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
10.8848758484071,lower,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,0,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
2.98498961123358,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
12.4420091079369,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
7.05673615553755,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
4.46383930826671,lower,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,0,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
6.54982558723871,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
24.7120006568831,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
16.5716479890016,lower,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,0,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
