rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
7.06687345617396,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
17.4748527926301,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
6.34008833529044,lower,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,0,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
10.1041504957085,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
16.2674181005617,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
15.8252741199373,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
6.32114132666569,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
6.49529481251611,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
7.17034592181907,upper,384,6.87132437666878,4.30514249803964,0.493416584748775,0.459927291912027,1,6.94532540725228,3.97897701959966,0.3934513479976,0.501739709616562,107.101693872418
8.78576811982862,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.07230064342186,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.33042783939724,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.84442869053329,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
7.89468598494746,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
7.90355915399435,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.62873005037581,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.98949456128151,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.06640370224684,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
7.89815602500334,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
9.15849698096255,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.9011231981687,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.16753792976504,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.05832184767203,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
7.9223339306383,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.93864662711361,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
8.130818659316,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
10.7349332272558,upper,385,2.39296689070761,7.77634511406068,0.759158957703039,0.333450578805059,1,4.86278594757577,7.8185633476647,0.875039552574237,0.861735539446752,22.7461219053426
4.36801591285884,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
5.1922919351048,lower,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,0,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
2.82067512019711,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
4.1106566567996,lower,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,0,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
3.53738673173118,lower,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,0,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
3.31187663802556,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
4.63065181812524,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
3.40289731366428,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
3.4736384352865,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
1.97610133460913,lower,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,0,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
4.3521603503272,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
2.04893678770223,lower,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,0,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
2.05202460831191,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
2.93089685613367,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
2.18702335353867,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
2.07762231267986,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
3.21841296461382,lower,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,0,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
2.87328602187484,upper,386,2.44486957695335,1.57219458941836,0.387008771719411,0.357738580624573,1,2.5042510690394,1.70138276019163,0.450268699669236,0.349055738166325,70.3733785187989
8.37610714237564,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
11.2252340428469,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
7.18126120594444,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
12.427210795535,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
10.6242680901691,lower,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,0,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
10.0142780607269,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
14.5240821596159,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
7.27960522526854,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
8.95899621494043,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
13.940281237836,lower,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,0,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
10.1989579007585,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
10.9012573190713,lower,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,0,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
23.4641998595799,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
8.90876694966379,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
8.9379693863184,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
11.3118613016363,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
13.2841337284031,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
13.5811711093241,upper,387,5.78101650392637,5.62180853788741,0.374935281183571,0.447400144953281,1,4.98410034211078,6.5581862115643,0.607430273877591,0.232643029708031,104.801494798732
20.604813979628,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.92267613596071,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
10.3288805228343,lower,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,0,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
13.2796887062163,lower,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,0,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
12.9582240855676,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.46500629482149,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
3.70256762031847,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.35474994593661,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
9.50042580452031,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.68981934362973,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.45064939810823,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.80321226572004,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
11.5144535143692,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.57955401419475,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.78516463970261,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
5.06564911784817,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
5.75053310153357,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
5.90192411298981,upper,388,5.99003029009327,2.70174941525329,0.606599614443258,0.269848274253309,1,5.58760895478045,3.47051988434474,0.774165030050965,0.15772444449704,91.1726378669853
4.28562770592153,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
5.02218202159408,upper,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,1,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
6.01694175607483,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.3172899367568,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.73971968954434,upper,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,1,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.48585879828701,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.73653362254856,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.28580382224366,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.41024514446766,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.72892283690187,upper,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,1,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.39171640696526,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.39104228344826,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
5.4727935252787,upper,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,1,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.26660293174345,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.73531001796098,upper,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,1,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.26843883939509,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
4.83326243713727,upper,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,1,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
5.65555172731204,lower,389,1.68104623863474,4.15966143079568,0.308621665998362,0.256293626572005,0,1.69744211956428,4.25407396028064,0.14164691163002,0.691500415995511,18.0292652225325
5.02045526077658,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
7.04539897681394,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
8.37607089504056,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
26.5291602594177,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
8.35329653030427,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
11.3272426919849,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
2.05971471316432,lower,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,0,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
3.06762008320825,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
1.52759945848468,lower,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,0,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
7.65743797402022,lower,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,0,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
6.88141057624057,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
5.21896997400503,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
2.34412125236435,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
7.08097736044949,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
1.25331550136485,lower,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,0,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
11.9357563078873,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
10.8107414203785,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
3.49021382616561,upper,390,6.77987209800631,0.506188959954307,0.333055242151022,0.332742642564699,1,5.69385790164422,0.54012281679024,0.286173826096726,0.419023758795821,113.829050510107
2.44639348053247,lower,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,0,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
2.60220474767636,lower,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,0,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
2.9853642394099,lower,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,0,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
2.9475275252978,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
1.76453524054576,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
2.09269429013881,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
2.05953495135733,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
1.74999446243407,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
1.87877119132059,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
3.77319332702824,lower,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,0,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
2.32762489950736,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
2.18370856851174,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
3.05406306599026,lower,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,0,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
1.8446878208289,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
3.25988119273619,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
3.25529880494746,lower,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,0,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
1.73377179304203,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
1.79537504120306,upper,391,1.88393739797175,1.68118959364947,0.689419520739466,0.125823916005902,1,2.2413442153063,1.71308241386264,0.852519972961878,-0.580310365007437,34.1501986460075
0.708421124183517,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.89934092993203,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
1.52121305526561,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.672243208324258,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.712395643064364,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.732389266694177,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.655515498096276,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.723850912037962,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
2.07155142128045,lower,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,0,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
1.13956258969018,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.653148465770287,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.723451577341265,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.682876058371186,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.669864244596011,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.792241768716971,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
1.22635683582504,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
1.26076175333546,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
0.644717153024147,upper,392,1.86176165658981,0.615595404268242,0.767828063527122,0.453730422724038,1,1.93034224461388,0.63594864204554,0.881692835522197,0.432384230104733,-13.2162159817196
17.2682087839093,upper,393,6.55137961125001,8.50525107837748,0.403602069779299,0.297820683172904,1,5.70221639453032,9.71563862152688,0.65316130783213,0.224865953278328,109.739213180438
28.4313455137338,upper,393,6.55137961125001,8.50525107837748,0.403602069779299,0.297820683172904,1,5.70221639453032,9.71563862152688,0.65316130783213,0.224865953278328,109.739213180438
10.3312573149352,upper,393,6.55137961125001,8.50525107837748,0.403602069779299,0.297820683172904,1,5.70221639453032,9.71563862152688,0.65316130783213,0.224865953278328,109.739213180438
11.7679040023127,upper,393,6.55137961125001,8.50525107837748,0.403602069779299,0.297820683172904,1,5.70221639453032,9.71563862152688,0.65316130783213,0.224865953278328,109.739213180438
14.9388097636577,lower,393,6.55137961125001,8.50525107837748,0.403602069779299,0.297820683172904,0,5.70221639453032,9.71563862152688,0.65316130783213,0.224865953278328,109.739213180438
17.4467217789992,upper,393,6.55137961125001,8.50525107837748,0.403602069779299,0.297820683172904,1,5.70221639453032,9.71563862152688,0.65316130783213,0.224865953278328,109.739213180438
11.1870880054813,upper,393,6.55137961125001,8.50525107837748,0.403602069779299,0.297820683172904,1,5.70221639453032,9.71563862152688,0.65316130783213,0.224865953278328,109.739213180438
